game,review
콜 오브 듀티: 모바일,배틀그라운드 반접후 넘어온 유저입니다. 얼리얼 엔진이 아닌 유니티 엔진으로 최적화를 확실히 잡았지만 발열이 너무 심합니다. 총의 밸런스도 이상합니다. 현질해서 얻을수 있는 총에는 특수능력이 기본적으로 있습니다. 현질하고 파츠 붙이면 장땡이고 게임내 밸런스는 너무합니다. 엘리트인데 매칭만 돌리면 우리팀에는 루키가 2~3명인데 상대팀은 다 엘리트고 프로고 하는 상황이 있습니다. 현질이 게임을 너무 좌우한다고 생각합니다. 배틀그라운드 1~2시즌 아시아 랭커도 현질을 안하면 답이 없습니다
콜 오브 듀티: 모바일,1시즌 후반부터 플레이 했던 유저입니다. 아직까지도 계속 플레이 할 정도로 굉장히 흥미있고 즐거운 게임입니다. 지금은 대다수의 유저들이 글로벌 서버로 옮겨가 매칭이 잘 안잡히는 문제가 있지만 이정도는 어느 게임이든 겪을 수 있다고 생각되는 문제입니다. 다만...이로 인하여 봇이 게임에 많아졌다고 해도 봇들이 에임 자동 트레깅 및 자동차들의 지형지물을 관통하여서 적을 죽이는 경우가 대다수입니다. 시즌 10부터는 이런 일이 사라질 것이라는 예상과는 달리 계속 이어지는 상황에 플레이에 지장이 생깁니다. 이점은 꼭 고쳐주시길 부탁드립니다. 그리고 미션으로 플레이를 많이 할 수 있게 의욕을 주시는 점은 좋으나 너무 시간이 촉박하거나 시간은 넉넉한데 오히려 너무 길거나 힘든 미션은 오히려 흥미도와 의욕을 떨어집니다. 조금 초보자나 가볍게 게임하는 사람들도 깰 수 있도록 해 주셨으면 좋겠습니다. 그럼에도 굉장히 재미있는 게임입니다. 앞으로도 좋은 업데이트와 운영 바라겠습니다. 감사합니다.
콜 오브 듀티: 모바일,"제가 플래이한 게임중 가장 재미있다고 생각을 합니다.(주관적) 타격감과 시원한 총성 등등 되게 재미있는데요.. 하지만 치명적인 버그들이 종종 발생하는데요, 앞으로가는데 뒤로 계속 순간이동(?)그런 버그, 화면 정지 버그, 킬 캠~ 슬로우 모션 버그, 튕기는 버그 등이 있습니다.. 처음에는 대수롭지않게 넘어 갔는데 점점 잦아지고 있어서 댓글을 올립니다. 이런 버그는 빠른 시일내에 고쳐주세요.(게임 구성은 재미있어서 별 5개!) 이렇게 긴 글을 읽어 주셔서 감사합니다. 콜오브듀티 화이팅!!!"
콜 오브 듀티: 모바일,"대체적으로 최적화도 잘 되어있고 밸런스도 잘 맞는 게임입니다. 다만 몇 가지만 개선된다면 좋겠습니다. 1.스패로우 개선: 2시즌때 너무 사기였다는 걸 감안하더라도, 지금은 완전히 고인 수준의 무기가 되었습니다. 따라서 스패로우는 제한시간 혹은 사거리 상향이 필요해 보입니다./// 2.저격전 모드 개선:저격전 모드에서의 살상형 스코어스트릭 사용을 방지할 수 있다면 좋겠습니다. 저격총을 들고있는데 상대가 골리앗을 들고 오면 정말 답이 없어집니다./// 3.총기 파츠 부착 변경:부착 가능한 스코프의 종류가 츄가된다면 좋겠습니다. 또한 손잡이(레이저사이트 포함), 총구, 스코프, 개머리판, 탄창 등으로 구별하여 부착물을 부착할 수 있다면 좋겠습니다."
콜 오브 듀티: 모바일,"아무리 콜 오브 듀티 시리즈가 한국에서 인기가 없을지라도 한국서버 관리 좀 해주셨으면 좋겠습니다. 과거엔 콜오브듀티:블랙옵스 시리즈를 잘 표현한 게임이라고 여겼는데 요즘은 블랙옵스4와 모던워페어 리부트, 블랙옵스 콜드워의 좋지 않은 조합이 만들어지는 것 같습니다. 이번 콜 오브 듀티:뱅가드 출시할 때 에도 오퍼레이터나 무기, 스코어스트릭이 합류 할 텐데 번역이나 밸런스 패치 똑바로 해주셨으면 합니다. 그리고 배틀로얄에서는 주요 맵이 하나고 나머지 맵은 어쩌다 한번 이벤트성으로 출시되니 특수 능력에만 너무 신경쓰지말고 맵도 신경 써 줬으면 좋겠네요.....트레이아크(블랙옵스 개발사)가 관리하는지 텐센트(아마도 유통 담당)이 관리하는지 모르겠지만 위 내용들 이상해보일지라도 잘 읽어 보셔쓰면 좋겠습니다."
콜 오브 듀티: 모바일,"현직 랭커입니다. 장단점 서술합니다. 장점 : 1. 그럭저럭 나쁘지 않은 타격감과 최적화 2. 기본적으로 노력만하면 무과금도 모든 총기 다 사용가능 3. 현질은 필수가 아닌 선택(스킨 살때 등등-총기 기능에는 영향을 주지 않는다.) 4. 다양한 개조로 총기를 자신 취향대로 개조가능 ------ 단점 : 1. 밸런스 붕괴(예시 : 동실력 기준으로 장전속도&발사속도 비슷한 라이플과 스나가 있을때, 라이플은 사거리 안되는데 스나는 사거리 됨. 물론 그러니까 스나긴 한데 라이플은 그판 내내 거의 아무것도 할수가 없음.) 2. 유저 매칭 시스템 툭하면 한팀 또는 한명이 상대팀을 쓸어버린다. 실력&레벨도 차이난다. (30레벨과 150레벨-만렙이 붙는 경우도 있다.) 3. 핵 가끔~상위티어 갈수록 조금씩 더 자주 랭겜 위주로 출현,엄청 심하거나 그렇지 않은데, 누가봐도 에임핵이나 기타 핵쟁이들이 종종 있다.핵게임 수준은 아니고 가끔씩 나옴. 걱정해서 게임 입문을 꺼릴 정도는 아니다"
콜 오브 듀티: 모바일,"안녕하세요.전에 매칭과 카운트가 끝나고 검은 화면이 2초 나오고 지속적으로 튕긴다는 리뷰 한 사람인데요.그 때는 지웠다 깔아도 계속 튕겼습니다.하지만 콜오브듀티 제작진?분들께서 고쳐주신건지 그냥 제 폰이 이상했던 것인지 의문이지만,쨋든 개선되서 아주 재밌게플레이하고 있습니다.총기의 종류,다양성,레벨에 따른 적절한 매칭과 엄청나게 많아서 재미가 2배가 되는 맵.최단시간으로 개선되서 기분이 아주 좋습니다.지금은 아주 재밌게 플레이하고 있습니다.콜오브듀티 모바일 화이팅입니다~"
콜 오브 듀티: 모바일,"딱 2가지만 말하겠습니다. 1. 매칭 문제 이미 많은 분들이 이야기했듯이 매칭의 상태가 꼴이 말이 아닙니다. 10레벨대의 뉴비와 100레벨대의 숙련자가 한 게임에서 적으로 매칭. 과장된 표현 1도없이 그것도 자주 보이는 풍경입니다. 매칭 시스템 개선이 가장 시급한 문제라고 생각합니다. 2. 판정 차이 적을 발견해서 죽이려 했는데 이미 벽 등의 구조물 뒤로 숨었다? 1초 정도의 시간 이내로 지나갔던 자리만 사격하면 적이 이미 완벽히 숨었어도 피격판정이 나서 킬을 할 수 있습니다. 분명 안전히 숨었는데 내가 이미 없는 자리에 피격판정이 나서 죽은 적의 입장에선 화날수밖에 없죠. 물론 이런 경우는 대부분 핑 차이로 발생하기 때문에 이해할 수 있습니다. 하지만 그럼에도 불구하고 이에 대한 불만이 많으니, 개선점을 찾는다면 감사하겠습니다. 항상 응원하고, 앞으로 더욱 나은 모습 보여주십시오."
콜 오브 듀티: 모바일,"음 업데이트 전에 즐기다가 잠깐 현생때문에 접고 업데이트 후에 복귀한 유저입니다. 바뀐게 되게 많아서 조금 불편하네요. 예전에 제 손에 익게 맞춰놓았던 장비들은 장착하려니 다 장착이 안되고 어디갔는지도 모르겠고, 업데이트 전이 훨씬도 한 눈에 보기도 좋았던거 같습니다.. 핵도 은근히 더 늘어난거같구요. 밸런스 패치도 된거같은데 오히려 더 밸런스가 안 맞는 느낌이에요. 그래도 이때까지 플레이해온 모바일 fps게임 중에서는 최고입니다."
콜 오브 듀티: 모바일,진짜 재미있는데 컴퓨터로 하는경우가 있더라고요. 이게 제일 큰 문제 같아요 폰으로 컴퓨터를 이기는것도 힘들고 무엇보다 무빙 자체가 달라서 상대하기 힘듭니다. 컴퓨터 방을 따로 만들거나 없애는게 제일 이상적이고요 두번째는 트레이스 현상입니다 네트워크가 원활한테 불구하고 서버문제인지는 모르겠지만 5판에 한번은 꼭 걸리더라고요 패치 부탁드립니다 ^^7 그리고 기존 고급모드 산탄총은 에임을 두고 맞추기가 어려운데 산탄총을 고급모드 저격총처럼 발사버튼을 눌렀다가 때면 그때 발사가 되는식으로 수정하면 더욱 좋을거 같습니다.
콜 오브 듀티: 모바일,콜 오브 튜티 모바일 관계자님들에게 설명을 해드리겠습니다. 1.유저들이 빠져나갑니다 그래서 조금이라도 광고를 해서 신규 유저를 만들어 주시면 좋겠습니다 2.레벨을 좀 쉽게 올릴 수 있어서 레벨 높이를 150렙에서 더 올리거나 좀 올리기 힘들도록 해주세요 레벨 올리는 재미가 있잖아요^~^3.맵과 총기들이 그래픽과 총 반동은 뛰어납니다 하지만 총이나 맵을 더욱 지속시켜 드리면 좋겧습니다 그 이유가 좀 지루해지기 때문입니다. 그리고 저도 그렇고 외국서버와 통합해달라는 말이 있습니다 그러니 최대한 빨리 해주시길 바랍니다.요즘 그래도 많이 발전하고 있는 것 같습니다ㅎㅎ
콜 오브 듀티: 모바일,S10 5G 사용합니다. 와이파이를 사용한 플레이는 원활하나 LTE를 사용함에도 불구하고 모바일 데이터를 사용한 플레이는 일절 불가능합니다. 그래픽은 비슷한 류의 다른 게임에 비교하면 아주 뛰어나고 조작법 역시 쉬운 편입니다. 다만 과금 유저와 무과금 유저의 격차가 클 수 있으며 모바일은 처음인 게임이라 미흡한 부분이 많습니다.
콜 오브 듀티: 모바일,"렉은 제 폰문제일테ㅣ고, 다 좋습니다 하지만 단점은 3가지 첫번째 C화(?)그런거는 현질을 해야만 얻을수 있고 대채로 너무 비쌉니다! 두번째 무기 스킨들은 불필요해보이는것처럼 비슷한게 여러개 있어서 햇갈리고 종류도 많아서 복잡합니다! 세번째 때때로 매칭이 고렙 유저랑 잡히거나 거의 끝나가는 판에 들어가진다거나 등등 제가 짜증날때도 있고 너무쉬워서 상대방이 화나고 제가 지루할때도 있고요!!!!매칭 시스템이랑 가격좀 다시 조정 부탁드립니다!!!!"
콜 오브 듀티: 모바일,콜 오브 듀티는 초보자들도 쉽게즐길수 있어 재밌고 간단한 게임인데 고레벨인 유저들은 수직 이착륙기같은 사기템이 있어서 가끔가다 일반매치 돌릴때 수직 이착륙기를 사용해 학살하는데 10레벨 밖에 안된유저들은 그거에 대처할 방법이없어 당하기만 합니다. 그래서 수직 이착륙기의 데미지를 1/3 으로 줄여서 3방정도 맞으면 죽는걸로 하면 좋겠습니다. 수직 이착륙기 너프해주시면 별은 5개입니다.
콜 오브 듀티: 모바일,전체적으로는 정말 너무 좋았는데요 업데이트 이후로 뭐가 어디 있는지 보기도 힘들고 게임 중에 플레이어에게 맞으면 초록색으로 표시가 되게 나오는데 빨간색이었을 때가 훨씬 보기 좋았던 것 같습니다. 또한 쏠 때의 반동도 굉장히 심해졌더라구요. =업데이트 이후 전보다 불편해졌습니다.
콜 오브 듀티: 모바일,"정말 재밌게 플레이하고 있습니다. 다만 평점 4점을 드린 이유는, 이번 가장 최근에 한 업데이트 말입니다. 게임이 매치가 되어 플레이를 할 때 음질이 상당히 떨어집니다. 총을 쏘는 소리나, 무기를 휘두르는 소리, 흘러나오는 브금까지. 모든 소리가 음질이 상당히 떨어집니다. 업데이트를 하며 발생한 문제인 듯 한데, 다시 확인 부탁드립니다. 긴 글 읽어주시고 좋은 게임 항상 감사합니다."
콜 오브 듀티: 모바일,"정말 FPS게임 중에선 단연 최고입니다. 총기간의 밸런스도 상당하구요. 하지만 슬라이드-비조준 사격, 엎드리기 모션, 이동속도 증가 모션 시에 조금 현실적이지 않다라는 느낌이 들었습니다. 믿고하는 콜오브듀티인 만큼 현실성이 상당히 중요한데 위에 말한 요소들은 게임적 성향이 상당히 반영된 것 같습니다. 위에 말한 요소들은 밸런스 조절이 필요한 듯. 일부 유저들은 총격모드에서 아예 근접무기로 플레이하고 다니니 말 다했죠 ㅋㅋㅋ"
콜 오브 듀티: 모바일,"게임성은 모바일 총게임 중에 단연 최고라고 생각함 그래픽, 게임성, 최적화 어느것하나 흠잡을데가 없지만 단점이 몇가지 있음. 1. 게임에 유저가 없음. 이렇게 계속가다간 섭종 위험이 있음. 사람들도 글섭으로 계속 빠지고 있기 때문에 확실한 조치를 취해야함. 2. 게임의 용량이 너무 큼. 13gb는 모바일 게임치고는 너무 크다고 생각함. 용량을 줄여줄 필요가 있음. 앞으로 콜오브듀티모바일 운영 잘해주세요. 부탁합니다."
콜 오브 듀티: 모바일,매우 오랫동안 즐기는 유저입니다. 정말 재미있고 비교적 최근에 생긴 총을 조합하는 것도 레벨업이 어려운것 빼면 굉장히 맘에 드는 기능이었습니다. 하지만 좁은 맵(적화장)을 돌리면 너무 핵같은 유저가 만아서 걱정입니다. 이 유저들은 주로 밤(오전12시쯤)부터 많이 보이기 시작하며 현질탬을 매우많이 가지고 있어 보이고 총에 조합법에는 맞지 않는 빠른 속도로 이동을 하며 달리다가 매우 빠르게 엎드리고 일어나며 엎드린 상태에서 사격하며 움직이기도 하며 엎드린 상태에서의 이동속도가 비정상적으로 빠릅니다. 또한 이게 도데체 무슨 핵인가 싶어서 구글에 콜 오브 듀티 핵 종류 라고만 검색해도 핵을 무료로 설치 할 수 있는 apk싸이트가 바로 뜰정도로 핵을 얻기 쉽습니다. 제발 이 사태를 막아주세요. 제발 더이상 핵쟁이들이 게임을 망치지 못하게 해주세요. 제가 정말 좋아하고 애착이 가는 게임인 만큼 이 게임만큼은 지키고 싶어요.
